assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_1819,Season_1920,Season_2021
0,0,0,0,0.0,582,350,0,0,0.0,0.0,2019-04-20T14:00:00Z,0,20,0,0,0,0,35,0,307,0,0,0.0,0,0,17,17,45,False,0,Brighton,Wolves,2,3,1,3.8020833333333335,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1,0,0
0,0,0,0,0.0,582,328,0,0,0.0,0.0,2019-04-23T18:45:00Z,0,17,0,0,0,0,35,0,307,0,1,0.0,0,0,17,17,45,False,0,Brighton,Spurs,2,4,1,3.1979166666666665,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,1,0,0
0,0,0,0,0.0,582,351,0,0,0.0,0.0,2019-04-27T16:30:00Z,0,15,0,0,0,0,36,0,309,1,1,0.0,0,-4,9,13,45,True,0,Brighton,Newcastle,2,2,1,3.90625,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,1,0,0
0,0,0,0,0.0,582,361,0,0,0.0,0.0,2019-05-05T15:30:00Z,0,1,0,0,0,0,37,0,310,1,1,0.0,0,-3,14,17,45,False,0,Brighton,Arsenal,2,4,1,7.958333333333332,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,1,0,0
0,0,0,0,0.0,582,371,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,13,0,0,0,0,38,0,358,4,1,0.0,0,24,43,19,45,True,0,Brighton,Man City,2,4,1,6.9375,0,0.0,-3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,1,0,0
0,0,23,1,1.3,475,7,0,0,1.6,13.8,2019-08-10T14:00:00Z,90,18,0,0,0,0,1,0,3535,3,0,1.0,6,0,0,0,45,False,0,Brighton,Watford,2,3,1,7.0,0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0,1,0
0,0,9,0,25.3,475,13,1,0,6.0,18.0,2019-08-17T14:00:00Z,90,19,0,0,0,0,2,0,8904,1,1,17.0,2,1775,2379,604,45,True,0,Brighton,West Ham,2,2,1,7.0,0,1.6,0,1,0.0,0.2,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1,0
0,0,10,0,12.6,475,23,2,0,2.9,14.6,2019-08-24T14:00:00Z,90,16,0,0,0,0,3,0,13790,2,0,2.0,1,3285,5071,1786,45,True,0,Brighton,Southampton,2,3,1,7.0,0,6.0,-2,1,0.0,0.2,0.2,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
0,0,15,0,1.5,475,37,4,0,1.3,11.8,2019-08-31T14:00:00Z,90,11,0,0,0,0,4,0,14747,0,4,0.0,0,236,2074,1838,45,False,0,Brighton,Man City,2,4,1,7.0,0,2.9,-4,0,0.0,0.2,0.6,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1,0
0,0,7,0,16.0,475,43,1,0,3.1,13.2,2019-09-14T14:00:00Z,90,5,0,0,0,0,5,0,15985,1,1,2.0,2,619,2180,1561,45,True,0,Brighton,Burnley,2,3,1,5.0,0,1.3,0,1,0.0,0.2,1.4,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,0,1,0
0,0,25,1,22.4,475,58,0,0,3.9,16.8,2019-09-21T16:30:00Z,90,13,0,0,0,0,6,0,16444,0,0,0.0,6,210,1175,965,45,False,0,Brighton,Newcastle,2,2,1,7.104166666666668,0,3.1,0,0,0.0,0.2,1.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0,1,0
0,0,13,0,1.1,475,63,2,0,6.1,30.8,2019-09-28T14:00:00Z,90,6,0,0,0,0,7,0,16462,0,2,29.0,1,-194,954,1148,45,False,0,Brighton,Chelsea,2,4,1,6.895833333333332,0,3.9,-2,0,0.0,0.2,1.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,0,1,0
0,0,23,1,25.8,475,72,0,0,5.9,24.8,2019-10-05T11:30:00Z,90,17,0,0,0,0,8,0,16375,0,3,8.0,6,-269,590,859,45,True,0,Brighton,Spurs,2,3,1,6.895833333333332,0,6.1,3,1,0.0,0.2,1.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,0,1,0
0,0,13,0,21.8,475,81,2,0,3.4,12.6,2019-10-19T14:00:00Z,90,2,0,0,0,0,9,0,19280,1,2,0.0,1,2261,3268,1007,45,False,0,Brighton,Aston Villa,2,2,1,5.0,0,5.9,-1,0,0.0,0.4,1.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0,1,0
0,0,16,0,1.9,475,92,2,0,3.2,29.6,2019-10-26T14:00:00Z,90,8,0,0,0,0,10,0,19586,2,3,0.0,1,269,1054,785,45,True,0,Brighton,Everton,2,2,1,7.0,0,3.4,1,1,0.0,0.4,1.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
0,0,23,1,13.8,475,104,0,0,2.6,12.6,2019-11-02T15:00:00Z,90,14,0,0,0,0,11,0,20698,0,2,0.0,6,765,1798,1033,45,True,0,Brighton,Norwich,2,2,1,6.041666666666668,0,3.2,2,1,0.0,0.4,1.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1,0
0,0,6,0,1.5,475,115,3,0,1.5,13.2,2019-11-10T14:00:00Z,90,12,0,0,0,0,12,0,20395,1,3,0.0,0,-334,861,1195,45,False,1,Brighton,Man Utd,2,4,1,7.958333333333332,0,2.6,-2,0,0.0,0.4,1.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,1,0
0,0,18,0,17.3,475,124,2,0,4.9,31.8,2019-11-23T15:00:00Z,90,9,0,0,0,0,13,0,20612,2,0,0.0,1,-153,1186,1339,45,True,0,Brighton,Leicester,2,3,1,5.0,0,1.5,-2,1,0.0,0.4,1.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0,1,0
0,0,24,0,17.1,475,134,2,0,4.6,25.2,2019-11-30T15:00:00Z,90,10,0,0,0,0,14,0,20068,1,2,4.0,1,-575,539,1114,45,False,0,Brighton,Liverpool,2,5,1,7.0,0,4.9,-1,0,0.0,0.2,1.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.4,0,1,0
0,0,16,0,12.4,475,141,1,0,6.8,29.6,2019-12-05T20:15:00Z,90,1,0,0,0,0,15,0,19777,2,1,26.0,2,-388,252,640,45,False,0,Brighton,Arsenal,2,4,1,5.21875,0,4.6,1,0,0.0,0.2,1.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.4,0,1,0
0,0,2,0,6.6,475,153,2,0,2.3,13.0,2019-12-08T16:30:00Z,90,20,0,0,0,0,16,0,19958,2,2,3.0,0,36,732,696,45,True,1,Brighton,Wolves,2,4,1,2.84375,0,6.8,0,1,0.0,0.2,1.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.4,0,1,0
0,0,16,0,14.4,475,164,1,0,3.7,22.4,2019-12-16T19:45:00Z,90,7,0,0,0,0,17,0,19927,1,1,0.0,2,-131,839,970,45,False,0,Brighton,Crystal Palace,2,3,1,8.135416666666666,0,2.3,0,0,0.0,0.0,2.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.4,-0.8,0,1,0
0,0,20,0,19.9,475,173,1,0,4.4,19.6,2019-12-21T15:00:00Z,90,15,0,0,0,0,18,0,20905,1,0,4.0,2,517,1173,656,45,True,0,Brighton,Sheffield Utd,2,3,1,4.802083333333333,0,3.7,-1,1,0.0,0.0,1.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.4,0,1,0
0,0,11,0,0.8,475,189,2,0,2.6,23.0,2019-12-26T12:30:00Z,90,17,0,0,0,0,19,0,20418,1,2,2.0,0,-324,524,848,45,False,1,Brighton,Spurs,2,4,1,4.895833333333333,0,4.4,-1,0,0.0,0.0,1.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.2,0,1,0
0,0,21,1,1.3,475,192,0,0,1.7,15.6,2019-12-28T12:30:00Z,90,3,0,0,0,0,20,0,21662,0,2,0.0,6,962,1662,700,45,True,0,Brighton,Bournemouth,2,2,1,2.0,0,2.6,2,1,0.0,0.0,1.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.4,-0.2,0,1,0
0,0,2,0,0.0,475,202,1,0,0.0,0.4,2020-01-01T12:30:00Z,21,6,0,0,0,0,21,0,24864,1,1,0.0,1,3078,5191,2113,45,True,0,Brighton,Chelsea,2,4,1,8.0,0,1.7,0,1,0.0,0.2,1.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0,1,0
0,0,0,0,0.0,475,215,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,8,0,0,0,0,22,0,18343,0,1,0.0,0,-6364,134,6498,45,False,0,Brighton,Everton,2,4,1,5.0,0,0.0,-1,0,0.0,0.2,1.0,0.0,76.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,1,0
0,0,0,0,0.0,475,222,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,2,0,0,0,0,23,0,15742,1,1,0.0,0,-2679,26,2705,45,True,0,Brighton,Aston Villa,2,2,1,7.0,0,0.0,0,1,0.0,0.2,0.8,0.0,58.2,0.0,0.0,0.0,0.0,0.0,0.2,-0.2,0,1,0
0,0,0,0,0.0,475,232,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,3,0,0,0,0,24,0,14446,1,3,0.0,0,-1227,18,1245,45,False,0,Brighton,Bournemouth,2,2,1,3.1875,0,0.0,-2,0,0.0,0.2,0.6,0.0,40.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,1,0
0,0,0,0,0.0,475,250,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,19,0,0,0,0,25,0,13566,3,3,0.0,0,-1004,28,1032,45,False,0,Brighton,West Ham,2,2,1,9.8125,0,0.0,0,0,0.0,0.2,0.2,0.0,22.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1,0
0,0,4,0,2.6,475,253,1,0,0.2,0.0,2020-02-08T17:30:00Z,56,18,0,0,0,0,26,0,13042,1,1,0.0,1,-536,34,570,45,True,0,Brighton,Watford,2,2,1,7.104166666666668,0,0.0,0,1,0.0,0.0,0.2,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0,1,0
0,0,12,0,11.8,475,268,1,0,3.7,25.0,2020-02-22T15:00:00Z,90,15,0,0,0,0,27,0,13214,1,1,0.0,2,73,298,225,45,False,0,Brighton,Sheffield Utd,2,3,1,5.0,0,0.2,0,0,0.0,0.0,0.2,0.0,11.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0,1,0
0,0,16,0,21.8,475,273,1,0,5.4,28.6,2020-02-29T12:30:00Z,90,7,0,0,0,0,28,0,14047,1,0,4.0,2,416,642,226,45,True,0,Brighton,Crystal Palace,2,3,1,6.895833333333332,0,3.7,-1,1,0.0,0.0,0.4,0.0,29.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1,0
0,0,21,1,4.6,475,290,0,0,2.0,15.2,2020-03-07T15:00:00Z,90,20,0,0,0,0,29,0,13635,0,0,0.0,5,-116,215,331,45,False,1,Brighton,Wolves,2,3,1,8.104166666666666,0,5.4,0,0,0.0,0.0,0.6,0.0,47.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0,1,0
0,0,4,0,1.3,475,293,1,0,1.9,15.6,2020-06-20T14:00:00Z,90,1,0,0,0,0,39,0,14063,1,2,2.0,1,190,1428,1238,45,True,1,Brighton,Arsenal,2,3,1,7.0,0,2.0,1,1,0.0,0.2,0.6,0.0,65.2,0.0,0.0,0.0,0.0,0.0,0.2,-0.2,0,1,0
0,0,19,1,0.9,475,303,0,0,0.8,7.4,2020-06-23T17:00:00Z,90,9,0,0,0,0,40,0,14245,0,0,0.0,6,70,320,250,45,False,0,Brighton,Leicester,2,3,1,3.125,0,1.9,0,0,0.0,0.2,0.8,0.0,83.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0,1,0
0,0,5,0,0.8,475,314,3,0,1.4,11.6,2020-06-30T19:15:00Z,90,12,0,0,0,0,41,0,15325,3,0,2.0,1,930,1190,260,45,True,0,Brighton,Man Utd,2,4,1,7.09375,0,0.8,-3,1,0.0,0.4,0.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0,1,0
0,0,21,1,2.0,475,327,0,0,2.7,17.8,2020-07-04T11:30:00Z,90,14,0,0,0,0,42,0,18124,1,0,7.0,6,2075,2703,628,45,False,0,Brighton,Norwich,2,2,1,3.6770833333333335,0,1.4,1,0,0.0,0.4,1.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.4,-0.6,0,1,0
0,0,7,0,2.1,475,334,3,0,2.5,15.6,2020-07-08T19:15:00Z,90,10,0,0,0,0,43,0,18689,3,1,7.0,1,1038,2067,1029,45,True,0,Brighton,Liverpool,2,4,1,4.322916666666667,0,2.7,-2,1,0.0,0.6,0.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.4,-0.2,0,1,0
0,0,3,0,0.0,475,343,1,0,0.2,2.2,2020-07-11T19:00:00Z,12,11,0,0,0,0,44,0,18937,5,0,0.0,1,277,1024,747,45,True,0,Brighton,Man City,2,4,1,2.989583333333333,0,2.5,-5,1,0.0,0.4,1.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.6,0,1,0
0,0,14,0,24.5,475,359,1,0,5.9,32.0,2020-07-16T19:15:00Z,90,16,0,0,0,0,45,0,19262,1,1,2.0,2,269,760,491,45,False,0,Brighton,Southampton,2,2,1,5.010416666666667,0,0.2,0,0,0.0,0.4,1.4,0.0,74.4,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,0,1,0
0,3,32,1,3.9,475,363,0,0,3.2,26.4,2020-07-20T17:00:00Z,90,13,0,0,0,0,46,0,21474,0,0,2.0,9,1637,2089,452,45,True,0,Brighton,Newcastle,2,2,1,3.90625,0,5.9,0,1,0.0,0.2,1.6,0.0,74.4,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,0,1,0
0,0,9,0,0.8,475,372,1,0,1.8,13.0,2020-07-26T15:00:00Z,90,5,0,0,0,0,47,0,25090,2,1,4.0,2,2951,4011,1060,45,False,0,Brighton,Burnley,2,3,1,5.916666666666668,3,3.2,1,0,0.0,0.4,1.0,0.0,74.4,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,0,1,0
0,0,0,0,0.0,61,7,0,0,0.0,0.0,2020-09-14T19:15:00Z,0,5,0,0,0,0,1,0,51065,3,1,0.0,0,0,0,0,45,True,0,Brighton,Chelsea,3,4,1,7.0,0,1.8,-2,1,0.0,0.2,1.2,0.0,74.4,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,0,0,1
0,0,4,0,1.8,61,16,0,0,0.5,2.8,2020-09-20T13:00:00Z,32,14,0,0,0,0,2,0,46103,3,0,0.0,1,-7122,1006,8128,45,False,0,Brighton,Newcastle,3,2,1,5.739583333333332,0,0.0,3,0,0.0,0.2,0.6,0.0,56.4,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,0,0,1
0,0,0,0,0.0,61,19,0,0,0.0,0.0,2020-09-26T11:30:00Z,0,13,0,0,0,0,3,0,41184,3,2,0.0,0,-6018,1241,7259,45,True,0,Brighton,Man Utd,3,4,1,5.9375,0,0.5,-1,1,0.0,0.2,0.4,0.0,60.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,0,1
0,0,0,0,0.0,61,32,0,0,0.0,0.0,2020-10-03T14:00:00Z,0,7,0,0,0,0,4,0,36993,2,4,0.0,0,-4781,740,5521,44,False,0,Brighton,Everton,3,3,1,7.104166666666668,0,0.0,-2,0,0.0,0.2,0.2,0.0,42.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,1
0,0,10,0,2.7,61,40,1,0,1.6,5.2,2020-10-18T13:00:00Z,81,6,0,0,0,0,5,0,33384,1,1,8.0,2,-3940,663,4603,44,False,0,Brighton,Crystal Palace,3,3,1,5.0,0,0.0,0,0,0.0,0.0,0.2,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,0,1
0,0,15,0,1.8,61,51,1,0,2.5,16.8,2020-10-26T17:30:00Z,90,18,0,0,0,0,6,0,32534,1,1,6.0,2,-1309,1211,2520,44,True,0,Brighton,West Brom,3,2,1,8.1875,0,1.6,0,1,0.0,0.0,0.2,0.0,22.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,0,1
0,0,4,0,2.5,61,67,2,0,0.8,1.4,2020-11-01T19:15:00Z,90,17,0,0,0,0,7,0,31601,1,2,4.0,0,-1079,650,1729,44,False,1,Brighton,Spurs,3,4,1,5.072916666666667,0,2.5,-1,0,0.0,0.0,0.4,0.0,40.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1
0,0,22,1,17.8,61,70,0,0,4.0,11.6,2020-11-06T17:30:00Z,90,4,0,0,0,0,8,0,31064,0,0,11.0,6,-869,948,1817,44,True,0,Brighton,Burnley,3,2,1,4.927083333333333,0,0.8,0,1,0.0,0.0,0.8,0.0,52.2,0.0,0.0,0.0,0.0,0.0,0.2,-0.8,0,0,1
0,0,4,0,0.0,61,79,0,0,0.5,5.0,2020-11-21T15:00:00Z,10,2,0,0,0,0,9,0,30284,2,1,0.0,1,-869,742,1611,44,False,0,Brighton,Aston Villa,3,3,1,5.0,0,4.0,1,0,0.0,0.2,0.8,0.0,70.2,0.0,0.0,0.0,0.0,0.0,0.2,-0.6,0,0,1
0,0,0,0,0.0,61,90,0,0,0.0,0.0,2020-11-28T12:30:00Z,0,11,0,0,0,0,10,0,29837,1,1,0.0,0,-643,659,1302,43,True,0,Brighton,Liverpool,3,4,1,6.895833333333332,0,0.5,0,1,0.0,0.2,0.8,0.0,72.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0,1
0,0,0,0,0.0,61,100,0,0,0.0,0.0,2020-12-07T20:00:00Z,0,16,0,0,0,0,11,0,29136,2,1,0.0,0,-893,809,1702,43,True,0,Brighton,Southampton,3,2,1,9.3125,0,0.0,-1,1,0.0,0.2,0.6,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0,1
0,0,7,0,15.1,61,114,3,0,2.7,11.8,2020-12-13T19:15:00Z,90,9,0,0,0,0,12,0,28375,0,3,0.0,0,-837,504,1341,43,False,1,Brighton,Leicester,3,4,1,5.96875,0,0.0,-3,0,0.0,0.2,0.4,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.2,0,0,1
0,0,0,0,0.0,61,121,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,8,0,0,0,0,13,0,27883,0,0,0.0,0,-566,453,1019,43,False,0,Brighton,Fulham,3,2,1,3.03125,0,2.7,0,0,0.0,0.2,0.6,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.6,0,0,1
0,0,0,0,0.0,61,129,0,0,0.0,0.0,2020-12-20T12:00:00Z,0,15,0,0,0,0,14,0,27157,1,1,0.0,0,-765,319,1084,43,True,0,Brighton,Sheffield Utd,3,2,1,3.6666666666666665,0,0.0,0,1,0.0,0.0,0.6,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.6,0,0,1
0,0,14,0,3.5,61,147,2,0,3.2,18.2,2020-12-27T14:15:00Z,90,19,0,0,0,0,15,0,26183,2,2,10.0,1,-1051,368,1419,43,False,0,Brighton,West Ham,3,4,1,7.09375,0,0.0,0,0,0.0,0.0,0.6,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.8,0,0,1
0,0,8,0,2.6,61,149,1,0,2.0,11.6,2020-12-29T18:00:00Z,90,1,0,0,0,0,16,0,25986,1,0,6.0,2,-291,421,712,43,True,0,Brighton,Arsenal,3,3,1,2.15625,0,3.2,-1,1,0.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.8,0,0,1
0,0,-3,0,1.8,61,159,3,0,0.5,0.0,2021-01-02T17:30:00Z,68,20,1,0,0,0,17,0,25873,3,3,8.0,-2,-187,622,809,43,True,1,Brighton,Wolves,3,2,1,7.979166666666668,0,2.0,0,1,0.0,0.0,1.2,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.8,0,0,1
0,0,17,0,1.5,61,178,1,0,2.0,18.4,2021-01-13T18:00:00Z,90,12,0,0,0,0,18,0,28711,0,1,0.0,2,183,2290,2107,42,False,0,Brighton,Man City,3,5,1,5.0,0,0.5,-1,0,0.0,0.0,1.2,0.0,49.6,0.0,0.0,0.2,0.0,0.0,0.2,-0.2,0,0,1
0,0,20,1,1.2,61,182,0,0,1.4,4.2,2021-01-16T15:00:00Z,90,10,0,0,0,0,19,0,27316,1,0,9.0,6,829,2412,1583,42,False,0,Brighton,Leeds,3,3,1,2.875,0,2.0,1,0,0.0,0.0,1.4,0.0,67.6,0.0,0.0,0.2,0.0,0.0,0.2,-0.4,0,0,1
0,0,0,0,0.0,61,189,0,0,0.0,0.0,2021-01-27T19:30:00Z,0,8,0,0,0,0,20,0,30359,0,0,0.0,0,2887,5086,2199,42,True,0,Brighton,Fulham,3,2,1,5.0,0,1.4,0,1,0.0,0.2,1.4,0.0,85.6,0.0,0.0,0.2,0.0,0.0,0.2,-0.2,0,0,1
0,0,-1,0,0.3,61,200,0,0,1.0,7.4,2021-01-31T19:15:00Z,18,17,0,0,0,0,21,0,29446,0,1,2.0,0,-819,817,1636,42,True,1,Brighton,Spurs,3,3,1,3.9895833333333335,0,0.0,1,1,0.0,0.2,1.0,0.0,67.6,0.0,0.0,0.2,0.0,0.0,0.2,-0.2,0,0,1
0,0,17,1,2.2,61,216,0,0,4.1,11.8,2021-02-03T20:15:00Z,90,11,0,0,0,0,22,0,28627,1,0,27.0,6,-907,523,1430,42,False,0,Brighton,Liverpool,3,3,1,2.0416666666666665,0,1.0,1,0,0.0,0.2,0.8,0.0,53.2,0.0,0.0,0.2,0.0,0.0,0.4,0.2,0,0,1
0,0,5,0,1.8,61,220,1,0,1.6,14.6,2021-02-06T15:00:00Z,90,4,0,0,0,0,23,0,33099,1,1,0.0,2,4116,5119,1003,42,False,0,Brighton,Burnley,3,2,1,2.78125,0,4.1,0,0,0.0,0.4,0.2,0.0,57.6,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0,0,1
