assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_2122
0,0,0,0,0.0,424,9,0,0,0.0,0.0,2021-08-15T13:00:00Z,0,14,0,0,0,0,1,0,30917,4,2,0.0,0,0,0,0,45,False,0,West Ham,Newcastle,3,2,1,7.0,0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1
0,0,0,0,0.0,424,20,0,0,0.0,0.0,2021-08-23T19:00:00Z,0,9,0,0,0,0,2,0,31178,1,4,0.0,0,-3616,1411,5027,45,True,0,West Ham,Leicester,3,3,1,8.25,0,0.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1
0,0,0,0,0.0,424,28,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,7,0,0,0,0,3,0,28255,2,2,0.0,0,-4032,1397,5429,44,True,0,West Ham,Crystal Palace,3,2,1,4.791666666666667,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1
0,0,0,0,0.0,424,39,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,16,0,0,0,0,4,0,26106,0,0,0.0,0,-3254,1959,5213,44,False,0,West Ham,Southampton,3,2,1,5.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1
0,0,0,0,0.0,424,49,0,0,0.0,0.0,2021-09-19T13:00:00Z,0,13,0,0,0,0,5,0,24646,2,1,0.0,0,-2022,905,2927,44,True,0,West Ham,Man Utd,3,3,1,7.958333333333332,0,0.0,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1
0,0,0,0,0.0,424,56,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,10,0,0,0,0,6,0,23805,2,1,0.0,0,-1288,894,2182,44,False,0,West Ham,Leeds,3,2,1,6.041666666666668,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1
0,0,0,0,0.0,424,69,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,3,0,0,0,0,7,0,23212,2,1,0.0,0,-895,691,1586,43,True,0,West Ham,Brentford,3,2,1,7.958333333333332,0,0.0,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1
0,0,0,0,0.0,424,74,0,0,0.0,0.0,2021-10-17T13:00:00Z,0,8,0,0,0,0,8,0,22795,1,0,0.0,0,-702,562,1264,43,False,0,West Ham,Everton,3,2,1,5.0,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,1
0,0,0,0,0.0,424,90,0,0,0.0,0.0,2021-10-24T13:00:00Z,0,17,0,0,0,0,9,0,22641,0,1,0.0,0,-393,582,975,43,True,0,West Ham,Spurs,3,3,1,7.0,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,0.0,424,91,0,0,0.0,0.0,2021-10-31T16:30:00Z,0,2,0,0,0,0,10,0,22816,4,1,0.0,0,-183,1098,1281,43,False,0,West Ham,Aston Villa,3,3,1,7.145833333333332,0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1
0,0,0,0,0.0,424,110,0,0,0.0,0.0,2021-11-07T16:30:00Z,0,11,0,0,0,0,11,0,22564,2,3,0.0,0,-423,516,939,43,True,0,West Ham,Liverpool,3,4,1,6.0,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0,0,0,0,0.0,424,120,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,20,0,0,0,0,12,0,22595,0,1,0.0,0,-250,650,900,43,False,0,West Ham,Wolves,3,4,1,5.0,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0,0,0,0,0.0,424,129,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,12,0,0,0,0,13,0,22255,1,2,0.0,0,-490,350,840,43,False,0,West Ham,Man City,3,5,1,7.958333333333332,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0,0,0,0,0.0,424,136,0,0,0.0,0.0,2021-12-01T19:30:00Z,0,4,0,0,0,0,14,0,22128,1,1,0.0,0,-228,243,471,43,True,0,West Ham,Brighton,3,3,1,3.2291666666666665,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1
0,0,15,0,0.7,424,149,2,0,2.1,18.6,2021-12-04T12:30:00Z,90,6,0,0,0,0,15,0,21964,2,3,2.0,1,-255,290,545,43,True,0,West Ham,Chelsea,3,4,1,2.708333333333333,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1
0,0,21,1,0.3,424,154,0,0,2.9,11.8,2021-12-12T14:00:00Z,90,5,0,0,0,0,16,0,24650,0,0,17.0,6,2146,2721,575,43,False,0,West Ham,Burnley,3,2,1,8.0625,0,2.1,0,0,0.0,0.0,0.4,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0,16,0,0.6,424,161,2,0,2.4,23.8,2021-12-15T20:00:00Z,90,1,0,0,0,0,17,0,26069,0,2,0.0,1,1500,1999,499,43,False,0,West Ham,Arsenal,3,4,1,3.25,0,2.9,-2,0,0.0,0.2,0.4,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,1
0,0,15,0,0.6,424,189,3,0,2.0,19.8,2021-12-26T15:00:00Z,90,16,0,0,0,0,19,0,32821,3,2,0.0,1,2644,3448,804,43,True,0,West Ham,Southampton,3,2,1,5.0,0,2.4,-1,1,0.0,0.2,0.8,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,1
0,0,16,0,0.3,424,200,1,0,1.2,12.0,2021-12-28T15:00:00Z,90,18,0,0,0,0,20,0,30976,4,1,0.0,2,857,1780,923,43,False,0,West Ham,Watford,3,2,1,2.0,0,2.0,3,0,0.0,0.2,1.4,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,1
0,0,10,0,0.0,424,204,2,0,1.3,13.0,2022-01-01T17:30:00Z,90,7,0,0,0,0,21,0,48664,3,2,0.0,1,16929,19509,2580,43,False,0,West Ham,Crystal Palace,3,2,1,8.104166666666666,0,1.2,1,0,0.0,0.2,1.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1
0,1,28,1,3.3,424,179,0,0,1.8,12.6,2022-01-12T19:45:00Z,90,15,0,0,0,0,21,0,48664,0,2,2.0,7,16929,19509,2580,43,True,0,West Ham,Norwich,3,2,1,5.0,0,1.3,2,1,0.0,0.2,1.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1
0,0,17,0,0.6,424,219,3,0,2.1,18.0,2022-01-16T14:00:00Z,86,10,0,0,0,0,22,0,45620,3,2,2.0,1,-97,3543,3640,43,True,0,West Ham,Leeds,3,2,1,3.7604166666666665,1,1.8,-1,1,0.0,0.2,1.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1
0,0,0,0,0.0,424,228,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,13,0,0,0,0,23,0,45632,0,1,0.0,0,-1771,1440,3211,43,False,0,West Ham,Man Utd,3,4,1,6.041666666666668,0,2.1,-1,0,0.0,0.2,1.8,0.0,89.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1
0,0,0,0,0.0,424,235,0,0,0.0,0.0,2022-02-08T19:45:00Z,0,18,0,0,0,0,24,0,43034,0,1,0.0,0,-2847,969,3816,43,True,0,West Ham,Watford,3,2,1,5.0,0,0.0,1,1,0.0,0.2,1.2,0.0,71.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1
1,1,30,0,13.8,424,245,2,0,5.4,38.0,2022-02-13T16:30:00Z,90,9,0,0,0,0,25,0,38553,2,2,2.0,5,-4406,368,4774,43,False,0,West Ham,Leicester,3,3,1,4.864583333333333,0,0.0,0,0,0.0,0.2,1.0,0.0,53.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1
